0,0,0,5,1,1,75.65,399.45,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,04013f5d-a8ce-46b0-9af3-3bf32dcc5f66,2023-02-11T17:41:52Z
0,1,0,44,1,1,96.1,4364.1,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,07e9bb40-dcb6-469d-b2d4-a5704834566f,2023-02-11T17:41:52Z
0,0,0,1,1,0,19.75,19.75,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,7bc67031-caa0-4359-85be-e55a267b2e2e,2023-02-11T17:41:52Z
1,0,0,71,1,1,106.8,7623.2,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,c23769ce-b844-4e71-b524-8e67a913e535,2023-02-11T17:41:52Z
0,1,1,50,1,0,24.95,1261.45,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,026a4a6e-c0a4-4448-a77a-07a682bf416f,2023-02-11T17:41:52Z
0,0,0,62,1,1,19.2,1123.65,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,31e1af16-dc94-4752-8328-6a1020524f2a,2023-02-11T17:41:52Z
1,1,0,41,1,1,94.55,3851.45,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,febc45ad-042b-4045-b396-8b1de224bdc7,2023-02-11T17:41:52Z
0,0,0,7,1,1,53.65,404.35,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,d6d2f355-8209-4c19-86dd-6a4a227625ce,2023-02-11T17:41:52Z
0,0,1,15,1,0,64.85,950.75,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,392a2bdb-d8d6-4709-929d-2b15433499bf,2023-02-11T17:41:52Z
0,1,1,72,1,1,90.8,6397.6,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,9857a256-b87c-42ca-b351-95c1b86db84a,2023-02-11T17:41:52Z
0,1,0,72,1,0,26.45,1914.5,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,e92367ce-f383-49c0-b7fb-f5ccce867151,2023-02-11T17:41:52Z
0,1,1,59,1,1,111.1,6555.2,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,867f99f7-2dbb-489e-a63c-50eebc2265ae,2023-02-11T17:41:52Z
0,0,1,3,1,0,70.7,225.65,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,289ad52c-e6fe-4086-b305-ef37673878bb,2023-02-11T17:41:52Z
0,1,0,8,1,1,84.9,764.95,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,6ee5be0a-bcfa-4843-b6c0-4f63ac5beec9,2023-02-11T17:41:52Z
0,1,1,72,0,0,38.5,2763.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,cecc0c47-598e-4d87-881d-3145adf15a02,2023-02-11T17:41:52Z
0,1,0,48,0,0,34.7,1604.5,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,fcd2109f-b676-42a8-b23d-3942abc456b8,2023-02-11T17:41:52Z
0,0,0,7,1,0,96.2,639.7,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,2ca8bea2-3307-4179-8821-71c985f241b9,2023-02-11T17:41:52Z
1,1,0,43,1,1,107.55,4533.9,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,86a28b60-c4fd-4a51-a070-1b7d9445ceb8,2023-02-11T17:41:52Z
0,1,0,40,1,0,105.75,4228.55,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,abc7da88-9c13-43ff-a3c5-1cff9780a8ba,2023-02-11T17:41:52Z
1,1,0,65,1,1,105.85,6725.5,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0cfff04b-8cf1-4799-8bdc-09dbedbe3589,2023-02-11T17:41:52Z
0,0,0,66,1,1,88.9,6000.1,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,553ae110-636a-4c3d-8e8e-ffb2f928a688,2023-02-11T17:41:52Z
0,0,0,10,1,1,59.65,638.95,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,a3bbe1a3-650f-4b82-a5ca-23ce8f1ab844,2023-02-11T17:41:52Z
0,0,1,13,1,0,66.4,831.75,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,52404ded-7018-492f-89e4-b18875f3824d,2023-02-11T17:41:52Z
0,1,1,33,1,1,79.15,2531.4,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,782bdb63-90c4-4286-83fd-e2ca6b4fb53d,2023-02-11T17:41:52Z
0,0,0,1,1,0,20.55,20.55,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,e5e3a532-590a-4c27-9ca7-daeed71524b1,2023-02-11T17:41:52Z
1,1,0,28,1,1,101.3,2812.2,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,8ab2650f-94ed-448d-9a72-f81c550013e7,2023-02-11T17:41:52Z
0,1,0,69,1,1,106.4,7251.9,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,c43280b1-92e9-4b98-b730-f1370b3a4ba2,2023-02-11T17:41:52Z
0,0,0,37,1,1,64.75,2345.2,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,ec0d1f5c-52f8-4b17-add4-f82e988809ed,2023-02-11T17:41:52Z
0,0,1,71,1,1,76.9,5522.7,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,73b81ad4-53b7-4ce7-8abd-1d50b77cd8d8,2023-02-11T17:41:52Z
0,1,0,60,1,0,19.95,1258.15,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,29ed4106-1fbb-4667-b805-7b38e6628fef,2023-02-11T17:41:52Z
0,0,0,15,1,1,94.0,1505.45,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2ab096f9-2b0f-4cdc-8b32-d2fec56c1384,2023-02-11T17:41:52Z
0,1,1,57,1,1,95.0,5535.8,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,937a6235-5d0e-4cf1-a1ea-bd8d1c6a0c26,2023-02-11T17:41:52Z
0,1,0,70,1,0,114.3,8244.3,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,b52809eb-0ffd-418e-b934-88a96caecc80,2023-02-11T17:41:52Z
0,0,0,13,1,1,80.85,1008.7,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,d13a310f-1032-44ac-93ec-d029ceb89f70,2023-02-11T17:41:52Z
0,0,0,10,1,1,72.15,794.25,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,d587cd73-2770-451d-8b5b-b124a0b78174,2023-02-11T17:41:52Z
0,1,1,19,1,1,49.6,962.9,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,a073c99d-9327-4a18-8854-c14941308b12,2023-02-11T17:41:52Z
0,0,0,3,1,0,44.75,148.05,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,b421d0c2-55b8-48f0-a8f1-a120d6ed347b,2023-02-11T17:41:52Z
0,1,0,64,1,1,70.15,4480.7,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6cdcc768-f034-47ed-aa2e-867b2a003c8a,2023-02-11T17:41:52Z
0,0,0,25,1,1,20.75,499.4,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,8fa5212a-99f9-42b7-af5a-7761267d1511,2023-02-11T17:41:52Z
0,0,0,53,1,0,98.6,5311.85,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,ad16bfa7-8847-4066-9e8f-cc83ceb94fe2,2023-02-11T17:41:52Z
0,1,1,20,1,1,49.6,939.8,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,fc9e5934-914c-44ef-b034-94f42cc4ccf4,2023-02-11T17:41:52Z
1,1,0,1,1,0,46.0,46.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,36228bfe-1ea4-445f-beae-b0178306442b,2023-02-11T17:41:52Z
0,1,0,70,1,0,25.15,1940.85,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,cb141602-c632-4e3c-8bee-ce39472f170d,2023-02-11T17:41:52Z
0,0,0,31,1,0,20.9,689.35,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,561a14f3-1bf8-44aa-9844-c287aec241f4,2023-02-11T17:41:52Z
0,0,1,21,1,0,80.35,1747.2,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,944c07d5-d17b-439e-8659-bdd1416992c5,2023-02-11T17:41:52Z
0,0,0,9,0,1,34.7,296.1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,bfc8c7d2-5d9a-48bb-b068-af67a3810c88,2023-02-11T17:41:52Z
0,0,0,1,1,1,81.1,81.1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,77eaeb69-09be-497a-beb5-830120f6ad8e,2023-02-11T17:41:52Z
0,0,0,3,1,1,97.9,315.3,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,21b84c26-7f0e-415c-95fc-0ae655d337c7,2023-02-11T17:41:52Z
0,1,1,72,1,1,116.4,8543.25,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,24ddb17c-4cf6-445c-9fa0-0757e5cc811b,2023-02-11T17:41:52Z
0,1,0,61,1,0,94.15,5731.85,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,ec2f6819-dc8d-42d7-bef3-9af22a6f141d,2023-02-11T17:41:52Z
0,0,0,35,1,0,55.25,1924.1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,ca61a840-f6c2-437b-ad6e-678f22e9b52e,2023-02-11T17:41:52Z
0,1,1,37,1,1,95.15,3532.85,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,05d917e9-7833-46b4-a3d2-34b3b2c888a0,2023-02-11T17:41:52Z
0,0,1,15,1,0,55.2,864.55,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,b4389489-657f-45da-9433-7e0e2c66abf8,2023-02-11T17:41:52Z
0,1,1,68,1,1,85.5,5696.6,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5ee47588-94f7-4f97-9439-f9180993e749,2023-02-11T17:41:52Z
0,1,0,3,1,1,74.75,229.5,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3ee869d3-c93c-4b65-8519-b46df3eaf57a,2023-02-11T17:41:52Z
1,1,0,62,1,1,89.8,5629.55,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,7cf40a11-28d9-49e8-9ff1-6b70c7cf19dd,2023-02-11T17:41:52Z
0,0,1,6,1,0,26.35,184.05,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,5e52136b-2914-4834-b28a-679df533bbfe,2023-02-11T17:41:52Z
0,1,0,1,1,0,76.2,76.2,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,c14e942c-83b4-4bd2-9f0c-cc94f776011c,2023-02-11T17:41:52Z
0,0,0,34,0,1,25.05,852.7,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,85a7d74f-1c81-441a-99ef-f369e94a4e2f,2023-02-11T17:41:52Z
0,1,1,17,1,0,24.1,409.9,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,f47dc631-1165-400c-a0d6-fd671d8d44d1,2023-02-11T17:41:52Z
0,0,0,4,1,0,19.7,117.8,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,160c24b8-b509-471c-8b10-2fdee3f5c65a,2023-02-11T17:41:52Z
1,1,0,72,1,1,73.45,5329.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,453f8afd-fe51-4d9f-ace7-1e0577c2c4a0,2023-02-11T17:41:52Z
1,0,0,72,1,0,25.4,1809.35,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,75e3babc-3cb3-45ca-8997-3f257c1b5b6c,2023-02-11T17:41:52Z
0,0,0,1,1,0,19.65,19.65,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,8245d4d4-3bb1-452d-a632-7933e72b663f,2023-02-11T17:41:52Z
0,0,0,1,1,1,75.7,75.7,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,367d7462-e303-465c-8462-9cd800197b7a,2023-02-11T17:41:52Z
0,0,0,6,1,1,80.5,463.05,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0e4351a8-0b51-4085-8cb8-6d57472eb67d,2023-02-11T17:41:52Z
0,1,1,22,1,0,19.05,454.05,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,b2c99c8e-edad-4c8e-9b10-b35599d5c39a,2023-02-11T17:41:52Z
0,0,0,3,1,1,70.25,229.7,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,b90ef666-3d88-4893-86dd-6e02a3a6fa12,2023-02-11T17:41:52Z
1,1,0,68,1,1,96.55,6581.9,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,89becaea-4dec-47d7-9b78-001d3fae0ba3,2023-02-11T17:41:52Z
0,0,0,1,1,0,20.3,20.3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,a8167ff9-6a7e-47a6-889a-7a58f7555be1,2023-02-11T17:41:52Z
1,0,0,1,1,1,89.3,89.3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,dd36adfd-7d7b-42e6-be0b-76b24fa0399c,2023-02-11T17:41:52Z
0,1,1,40,0,1,50.85,2036.55,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,c754618a-b9e2-4e36-b365-27d0daf55c8a,2023-02-11T17:41:52Z
0,0,1,2,1,1,19.6,35.85,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,9a11da8c-b0b8-4264-9016-1941605670df,2023-02-11T17:41:52Z
